dltt,xint,seq,invt,dlc,emp,gsector,naics,ebitda,fincf,ivst,che,at,lt,revt,ivch,oancf,loc,oibdp,ggroup,gind,sale,sic,rect,gsubind,ebit,xsga,act,fyear,ib,isin,dp,xrd,datadate,capx,lct,dvt,cogs,gvkey,conm,ppent,ceq,roa,roe,ebit_margin,ebitda_margin,net_profit_margin,operating_margin,gross_margin,roc,current_ratio,quick_ratio,cash_ratio,cash_ratio_enhanced,working_capital_ratio,debt_to_equity,total_debt_to_equity,equity_ratio,debt_ratio,interest_coverage,net_debt_to_ebitda,debt_to_assets,asset_turnover,revenue_per_employee,receivables_turnover,days_sales_outstanding,capital_intensity,working_capital_turnover,inventory_turnover,asset_quality,capex_to_revenue,capex_to_depreciation,fcf,fcf_margin,reinvestment_rate,cash_conversion,financial_leverage,rnd_intensity,dividend_payout_ratio,retention_ratio,revenue_growth,asset_growth,employee_growth,fcf_growth,capex_growth,margin_trend,leverage_trend,capex_trend,fcf_trend,margin_volatility,leverage_volatility,cf_to_assets,cashflow_volatility,margin_consistency,growth_quality,ebitda_outlier,ebit_outlier,roa_outlier,roe_outlier,ebit_margin_outlier,ebitda_margin_outlier,net_profit_margin_outlier,operating_margin_outlier,gross_margin_outlier,roc_outlier,current_ratio_outlier,quick_ratio_outlier,cash_ratio_outlier,cash_ratio_enhanced_outlier,working_capital_ratio_outlier,debt_to_equity_outlier,total_debt_to_equity_outlier,equity_ratio_outlier,debt_ratio_outlier,interest_coverage_outlier,net_debt_to_ebitda_outlier,debt_to_assets_outlier,asset_turnover_outlier,revenue_per_employee_outlier,receivables_turnover_outlier,days_sales_outstanding_outlier,capital_intensity_outlier,working_capital_turnover_outlier,inventory_turnover_outlier,asset_quality_outlier,capex_to_revenue_outlier,capex_to_depreciation_outlier,fcf_outlier,fcf_margin_outlier,reinvestment_rate_outlier,cash_conversion_outlier,financial_leverage_outlier,rnd_intensity_outlier,dividend_payout_ratio_outlier,retention_ratio_outlier,revenue_growth_outlier,asset_growth_outlier,employee_growth_outlier,fcf_growth_outlier,capex_growth_outlier,margin_trend_outlier,leverage_trend_outlier,capex_trend_outlier,fcf_trend_outlier,margin_volatility_outlier,leverage_volatility_outlier,cashflow_volatility_outlier,margin_consistency_outlier,growth_quality_outlier,years_available,latest_year,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,cluster,cluster_name,proximity_score,profitability_score,liquidity_score,leverage_score,efficiency_score,cashflow_score,structure_score,relative_score,overall_score
142.2,6.933,573.998,68.049,51.783,5.553,45.0,541512.0,108.385,-227.475,0.0,144.674,1406.896,832.529,1738.992,0.77,192.876,DEU,108.385,4510.0,451020.0,1738.992,7373.0,511.463,45102010.0,43.341,472.186,771.75,2024.0,33.453,DE0005419105,65.044,1.03,2024-12-31,22.276,620.879,33.1,1057.572,233025,CANCOM SE,178.885,573.998,3.0806115022005893,5.828069087348736,2.4923058875486492,6.2326336176359645,1.9237006265698753,6.2326336176359645,39.18476910762097,6.0515388202703715,1.2429958172204245,1.1333947516343765,0.23301480642766143,0.23301480642766143,10.72367822497185,0.2477360548294593,0.33795065488033055,40.79889345054646,59.17487859799161,6.251406317611424,0.4549430271716566,13.788012760005005,1.236048720019106,313.1626148028093,3.4000348021264486,107.3518423316496,10.286706321823216,11.526350325775,15.541330511837055,46.63720701459099,1.2809719653684433,0.3424758624930816,170.6,9.81028089835951,11.54938924490346,445.0197272790199,2.451046867759121,0.05922971468528895,98.94478821032493,1.0552117896750701,13.951338164437965,-9.14312468719224,-1.104185218165632,147.80663529138343,-13.612037539750254,-0.13984582611537466,0.007952547201984498,-0.11105880643008201,0.24443401315183136,0.9231519418954547,0.08594466595622366,13.709328905619177,5.771812763363266,0.2524325344007958,0.022867453873592656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.0682460091504109,0.03741506736869678,0.7794064508585287,0.7206341695341885,0.2184894300546143,0.06235212764048125,0.20774635381432224,0.1627434288446188,0,Lower-Mid,55.9245596748007,79.92880460989295,87.97768194255006,83.5880100919687,62.353910907733464,89.78890827705818,93.64615961249027,51.83650067368246,56.067472437255766
1404.09,91.512,2340.398,65.037,157.269,23.538,35.0,621511.0,436.607,-825.196,44.651,265.589,4663.266,2325.035,2635.163,,363.127,DEU,436.607,3510.0,351020.0,2635.163,8071.0,435.598,35102015.0,142.529,1162.838,789.148,2023.0,92.274,DE000A2TSL71,294.078,84.1,2023-12-31,126.232,682.853,88.2,615.77,347562,SYNLAB AG,953.096,2340.398,3.0564201141431777,3.942662743687184,5.408735626600707,16.56850069616187,3.50164297237021,16.56850069616187,76.63256504436347,3.806368187052542,1.1556630782906425,1.0604200318370134,0.38894022578798076,0.4543291162226717,2.2794110393874183,0.5999364210702623,0.6671339661032012,50.18795839654011,49.85851118079046,1.5574897281230877,2.9678177399812644,33.48209173570626,0.5650895745599758,111.95356444897612,6.049529612165345,60.33526958294421,36.16838882452433,24.79103438543674,9.4679951412273,15.036392948632999,4.790291909836317,0.4292466624500983,236.895,8.98976647744371,34.76249356285817,254.7741161447846,1.9925098209791665,3.1914534319129406,95.58488848429677,4.415111515703231,-18.931057513549366,-13.340137376758786,-5.496446782029151,-49.741595488740955,-20.24312729432428,0.507736975074965,0.4475833608695324,-0.046924804180004956,1.752197078782582,5.593786398873084,4.219750721598487,7.786967331479698,5.117901303114474,0.061791265355221774,-0.91115572778417,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,9,True,-0.4808291027213426,-0.0453898120759529,-0.311480182023559,-0.1589249664014656,1.0185415840099543,0.16820801370684987,0.725126489829683,-0.24035055704843308,0,Lower-Mid,37.08935324601214,44.59676252548594,76.45800633594612,64.37253795700617,79.19713822538327,97.10798938425641,90.33146007142363,50.53644097346518,42.071918333010146
1212.048,74.982,1219.056,627.516,113.163,17.685,20.0,3339.0,295.497,-375.802,133.263,964.848,4978.375,3754.654,4290.936,,384.265,DEU,295.497,2010.0,201060.0,4290.936,3560.0,1221.942,20106020.0,151.456,634.568,3140.097,2024.0,61.79,DE0005565204,144.041,153.689,2024-12-31,115.432,2411.012,48.441,3243.715,222340,DUERR AG,680.643,1219.056,3.0422778517086395,5.068676090351879,3.5296727800181595,6.886539440345883,1.4400121558559718,6.886539440345883,24.405421101596474,6.22992681514242,1.3023979142368434,1.0421271233822147,0.40018382322443846,0.45545646392469213,14.645039797122555,0.9942512895223845,1.087079674764736,24.487026389133,75.41926833555127,2.019898108879464,1.2195149189331873,26.619348683054213,0.8619149822984407,242.63138252756573,3.5115709256249477,103.94208396489718,15.862343320897821,5.885371390167126,5.169135129622194,43.925778994149695,2.690135672030532,0.8013829395797031,268.83299999999997,6.265136557618198,30.039686154086375,253.71394992605113,4.083795166095733,3.5817127079033577,78.39618061174947,21.60381938825053,-7.269801574729639,-3.444734614239564,-2.978933508887438,28.68364367430949,46.889952153110045,-0.4965662083968718,0.05705757022247362,0.04179476540472589,-0.001964439770119759,2.270022492596523,0.24554521334371138,7.718683305295403,1.7130674126114176,0.5263646183349368,-0.5931023291626563,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.5576290668166358,0.054535068160987264,0.40847348682224593,0.2296454537266236,-0.17664981663925886,-0.435671445359728,0.009625387717811447,0.04304248601490751,0,Lower-Mid,67.62911599977627,93.58876296361872,82.05525690096049,74.55416334657379,87.21528696800614,97.5587056211642,93.92484996464509,50.687952576058414,66.30710837249255
0.0,3.78,987.04,45.87,0.0,11.5,20.0,237.0,136.319,-35.323,0.0,249.943,1814.619,825.376,2199.668,7.805,69.661,DEU,136.319,2010.0,201030.0,2199.668,1600.0,369.809,20103010.0,53.061,600.73,673.336,2016.0,108.453,DE000A0Z23N2,83.258,84.1,2016-12-31,108.019,559.094,4.191,1404.567,100458,STRABAG AG,417.55,987.04,2.924084890547272,10.98770059977306,2.412227663447393,6.197253403695465,4.930425864266789,6.197253403695465,36.14640936723178,5.3757699789268925,1.204334154900607,1.122290706035121,0.44705004882899835,0.44705004882899835,6.295646634362363,0.0,0.0,54.393787345993836,45.48480975896318,14.037301587301588,-1.8335155040750009,0.0,1.212192752307785,191.27547826086956,5.9481191642172035,61.363935375702155,18.982410072792803,19.25445983088532,30.62060170045782,34.15328506975845,4.9106956140653955,1.2974008503687335,-38.358000000000004,-1.7438086111176778,155.0638090179584,131.2847477431635,1.8384452504457773,3.8233042440950173,3.864346767724267,96.13565323227573,3.1606632168286186,1.706505874994102,4.545454545454541,-123.0767842424753,42.94088845955353,0.8222092413624992,-0.011970785814716448,0.3588904315474868,-1.3722501148932542,1.3803027422327552,0.013688443219195582,3.8388774723509456,5.008390488140227,0.3548264661944839,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,True,-0.3288715845876775,0.06081731769405253,0.7648128840532832,0.4835588815544518,0.18013223563813036,-0.1548778639247465,0.14900625692018335,0.15257808193007102,0,Lower-Mid,46.47944020971783,83.89782837276742,84.9662794945327,56.96508232928205,64.74206249380335,90.04163053216664,89.24429145855724,49.3495597757714,50.77915936543933
35498.0,2007.0,31908.0,13467.0,5246.0,91.864,35.0,325.0,7216.0,-7178.0,1896.0,8087.0,110850.0,78805.0,46606.0,216.0,7368.0,DEU,7216.0,3520.0,352020.0,46606.0,2800.0,12188.0,35202010.0,3167.0,16764.0,34444.0,2024.0,-2552.0,DE000BAY0017,4049.0,6387.0,2024-12-31,2778.0,28952.0,108.067,16782.0,100080,BAYER AG,13456.0,31908.0,2.85701398285972,-7.997994233421085,6.795262412564906,15.482985023387547,-5.475689825344377,15.482985023387547,63.991760717504185,4.698394801649704,1.1896932854379663,0.7245440729483282,0.2793243990052501,0.3448121027908262,4.954442940911141,1.1125109690359785,1.2769211483013665,28.78484438430311,71.0915651781687,1.5779770802192328,4.5256374722838135,36.75597654488047,0.4204420387911592,507.33693285726724,3.8239251723006236,95.45165858473158,28.871819079088528,8.486161689730517,1.2461572733348185,18.290482634190347,5.96060593056688,0.6860953321807853,4590.0,9.84851735828005,37.70358306188925,232.64919482159772,3.474050394885295,13.70424408874394,,,-2.164284064907529,-4.652543028926792,-5.2274298212130255,93.99830938292477,0.9814612868048078,-0.24551522162971406,0.06261178343288537,0.014768311871572262,-0.5070196153752454,3.2777902945769233,0.31696844832194065,6.646820027063599,2.5113358628213223,0.06171449807406264,0.3274444893955998,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.1778440373776042,-0.07081747182311962,-0.5524985452894956,-0.16562223135067258,0.6437354674935712,-0.19644782935115546,0.595386816691566,-0.38651653253801876,0,Lower-Mid,46.152551192843305,54.152581789853905,82.31938589168057,82.742725052289,68.25535691330039,95.80843222732997,98.53545472576477,50.53953425711488,47.80411287733206
11413.0,631.0,11542.0,1606.0,2819.0,66.111,20.0,481111.0,3605.0,-1450.0,6698.0,8488.0,47052.0,35458.0,31439.0,,3892.0,DEU,3605.0,2030.0,203020.0,31439.0,4512.0,4796.0,20302010.0,1264.0,324.0,16316.0,2024.0,1387.0,DE0008232125,2341.0,60.0,2024-12-31,3898.0,19581.0,359.0,30568.0,100103,DEUTSCHE LUFTHANSA AG,19025.0,11542.0,2.68638952648134,12.016981459019235,4.020484112090079,11.466649702598684,4.411717929959604,11.466649702598684,2.770444352555743,5.50642561533435,0.8332567284612634,0.7512384454317961,0.43348143608600176,0.7755477248352995,-6.939131174020233,0.9888234274822387,1.2330618610292843,24.530306894499702,75.3591770806767,2.0031695721077654,1.5933425797503467,30.247385870951288,0.6681756354671428,475.54869840117374,6.555254378648874,55.68052418970069,60.51401125990012,,19.03362391033624,28.232593726090283,12.398613187442349,1.6651003844510892,-6.0,-0.019084576481440248,100.15416238437822,307.9113924050633,4.076589845780627,0.1908457648144025,25.88320115356885,74.11679884643115,5.055804317316048,3.8194214602502052,5.205283259070659,-100.67039106145252,-3.753086419753082,-1.207206223448933,0.17348317660129575,0.14307507969378644,-0.24265995006741553,20.961648713879566,3.129229347576145,8.27169939641248,5.6059201629071325,0.03648419256982127,0.051976705226587344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,11,True,0.8132122074946712,0.014675438124854815,-0.562981307370691,0.5282623694343913,-0.09880821470538176,-0.9649969205585495,-0.8477977894914702,-0.5179052512125568,0,Lower-Mid,45.97116440070818,69.12665013112398,55.831765502037264,74.65844940132159,82.20598108455513,98.29958257171313,93.97805325747993,47.493858220916294,52.0105378893235
1725.5,52.3,4669.2,1795.5,221.2,16.637,15.0,325211.0,718.2,145.9,168.7,1215.4,9409.9,4572.9,5721.8,,310.4,DEU,718.2,1510.0,151010.0,5721.8,2821.0,948.7,15101050.0,245.5,573.9,4055.3,2024.0,241.0,DE000WCH8881,472.7,208.5,2024-12-31,651.6,1522.8,124.195,4262.4,276585,WACKER CHEMIE AG,3596.5,4669.2,2.60895439909032,5.161483765955624,4.29060785067636,12.551994127722047,4.211961270928729,12.551994127722047,25.50595966304311,3.8391167685739753,2.663054898870502,1.4839768846861048,0.7981350144470712,0.9089177830312584,26.913144666787108,0.3695493874753705,0.41692367000771013,49.620080978543875,48.596690719348764,4.694072657743786,1.018240044555834,20.68778626765428,0.6080617222287166,343.9201779166917,6.031200590281438,60.51863050089133,62.85609423607955,2.2593484698914117,2.373934837092732,22.998119002327343,11.388024747457095,1.3784641421620478,-341.20000000000005,-5.963158446642666,209.92268041237114,126.43584521384928,2.0153131157371713,3.6439581949736093,51.53319502074688,48.46680497925312,-10.627596763612502,6.273717022045533,1.5813896690682672,-214.99831479609037,1.8761726078799335,0.455456032142309,-0.02742528516664312,-0.3080933203303266,0.3533045854370772,5.297143149401356,0.20147112465319497,3.2986535457337487,2.842252816782154,0.08132090122133334,0.1366247830647122,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,-0.5998772127271514,0.23583902595598144,1.142873691408402,-1.1305481910059105,0.32528041763703286,-0.2437995457591494,-0.3900520973859537,0.19363140175472418,0,Lower-Mid,41.98882796131886,97.62338400167793,49.727059995272846,65.42284818699284,77.9522709823549,89.49276732382029,90.49349460787049,51.00613496284295,54.555333450915654
114.998,3.4,1295.93,37.46,34.646,14.067,35.0,622110.0,109.749,-3.3,129.6,409.464,1856.481,530.509,1595.619,,127.6,DEU,109.749,3510.0,351020.0,1595.619,8060.0,431.158,35102020.0,47.149,4.9,904.11,2024.0,43.351,DE0007042301,62.6,84.1,2024-12-31,70.4,404.853,6.694,1658.114,207096,RHOEN-KLINIKUM AG,764.444,1295.93,2.5396974167793798,3.3451652481229694,2.954903394858046,6.878145722757124,2.716876647871453,6.878145722757124,-3.916661809617467,3.3417013483324447,2.233180932338404,2.140653521154592,1.011389319086187,1.331505509407118,26.892653358693142,0.08873781762903861,0.11547228631176067,69.80572383988847,28.57605329653253,13.86735294117647,-2.3674019808836526,8.060626529439299,0.8594857690436907,113.4299424184261,3.7007755857481475,98.62797447260282,47.908930640710594,3.195987237034233,44.263587827015485,45.280398775963775,4.412080828819412,1.124600638977636,57.19999999999999,3.5848156734157715,55.17241379310346,270.631402574816,1.4325472826464392,5.270681785564098,15.441396968928053,84.55860303107195,8.99193226132342,4.854890416622437,40.431266846361204,23.809523809523768,12.101910828025497,-0.1400670073171272,0.004227725429199027,-0.45870708128161475,0.5846086077556072,1.8697237568722591,0.0511333182101326,6.873218740186406,1.8982389773883552,0.06173187836728122,0.1124389032950867,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,11,True,-0.9275299830663741,0.5206863929070658,1.7592090392247335,-0.7511614140529944,-0.16350143787213828,-0.14827851094451744,-1.0908885828431065,0.49227328364224976,0,Lower-Mid,27.967228695765744,62.15156488786281,53.97475734034789,37.04632029551655,90.6795291512752,98.89863178442164,86.44227713442359,52.641066002254945,40.9237658581218
76.347,7.398,542.572,112.468,45.822,12.398499999999999,20.0,423420.0,54.707,-80.238,0.0,8.131,922.733,380.161,1053.715,,93.863,DEU,54.707,2020.0,202010.0,1053.715,5040.0,122.29,20201060.0,22.025,203.817,253.303,2024.0,-41.285,DE0007446007,32.682,84.1,2024-12-31,11.851,188.791,88.2,639.842,244398,TAKKT AG,105.6,542.572,2.3869309973741046,-7.609128373745788,2.0902236373212872,5.191821317908543,-3.9180423549062127,5.191821317908543,39.27750862424849,3.558623987953189,1.3417112044536021,0.7459836538818058,0.04306879035547245,0.04306879035547245,6.991404880935222,0.14071312194510588,0.22516642952456078,58.80054143506301,41.19945856493699,2.9771559881048932,2.084523004368728,13.239907969044134,1.1419500548912849,84.98729685042545,8.616526289966473,42.360457998604936,10.021685180527943,16.333627852182538,5.689102678095102,14.13420783693658,1.1246874154776199,0.36261550700691514,82.012,7.783129214256228,12.625848310836007,426.16572077185015,1.7006646122542262,7.981285262143939,,,-15.088379514164496,-8.3519231800656,419.85324947589095,-9.418040844277053,-25.47478304615771,-0.8906813425784554,-0.03542728508959511,-0.05087707498181856,-0.16035910790212463,3.230778385588403,0.14633268013278283,10.172281689286066,2.1525713808397575,0.8360323023464974,0.13477653990459565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,11,True,-0.3963817812134622,0.1521115329170533,0.916544463636785,0.4515414866117179,0.38337558797084875,0.1725848680875914,0.02267225302264488,0.022549649583811046,0,Lower-Mid,43.322853441766554,80.26473197914792,89.70430461725476,50.46680153124142,68.10564752338063,91.02017694646241,88.28311946256314,50.30771978716771,48.644615054167446
588.86,40.938,251.575,172.314,107.438,12.0,25.0,336360.0,111.292,159.764,0.0,219.846,1699.792,1432.868,1921.727,18.896,25.665,DEU,111.292,2510.0,251010.0,1921.727,2531.0,354.442,25101010.0,39.773,176.161,772.589,2024.0,-47.812,DE0005895403,71.519,74.034,2024-12-31,62.163,667.94,88.2,1657.367,213034,GRAMMER AG,445.825,251.575,2.3398745258243365,-19.005068071151744,2.069648810679144,5.791249225306196,-2.4879704557411118,5.791249225306196,13.756376425995997,4.732430229583491,1.1566742521783393,0.8986959906578436,0.3291403419468814,0.3291403419468814,6.156576804691398,2.34069363013018,2.76775514260161,14.800340276928,84.29666688630138,0.9715423323073917,4.281098371850627,40.96371791372121,1.130565975131075,160.14391666666668,5.421837705463799,67.3203477913356,23.199184899832286,18.36354862444935,9.618295669533525,33.785780848480286,3.234746662767396,0.8691816160740501,-36.498,-1.8992291829172403,242.2092343658679,64.528700374626,6.756601411110007,3.8524722814426813,,,-16.62384462932689,10.77742027774644,-14.56642460486971,-164.26835710512412,-17.79773081907382,-0.3147518253336986,0.14715084944613663,0.09658846341300374,-0.17602854527156836,1.9117388748657056,0.5661857006197091,1.5098906219113868,2.880809907428363,0.29817556910730064,-0.20696431483562872,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,1.4435763705765665,-0.05959928772808171,0.16111960265661576,0.48683727200330656,-0.5360618948686707,-0.6476346502905055,-0.07975207485473554,-0.03160425745819886,0,Lower-Mid,43.78176694298362,81.50101393761878,83.51038647007944,53.55916732003845,70.57768152528308,86.15101986422539,76.12922025380892,49.546739540789225,49.75547852551351
104.2,27.4,1185.0,533.5,490.7,12.398499999999999,20.0,333999.0,239.3,-167.9,0.0,656.0,3998.1,2445.5,3732.4,,272.9,DEU,239.3,2010.0,201060.0,3732.4,3569.0,1500.6,20106020.0,87.6,558.7,2690.1,2024.0,-48.9,DE0006204407,151.7,202.3,2024-12-31,58.1,2208.3,88.2,2740.1,100449,KUKA AG,524.2,1185.0,2.191040744353568,-4.1265822784810124,2.3470153252598864,6.411424284642589,-1.3101489658128818,6.411424284642589,26.586110813417648,6.7949115730685685,1.2181768781415567,0.9765883258615223,0.2970610877145315,0.2970610877145315,12.050724093944618,0.08793248945147679,0.5020253164556961,29.6390785623171,61.16655411320377,3.197080291970803,-0.25532804011700805,14.879567794702483,0.9335434331307372,301.0364156954471,2.4872717579634815,146.74713321187437,14.044582574214983,7.746782897467834,5.136082474226804,53.9406217953528,1.5566391597899476,0.38299274884640744,214.79999999999998,5.755010181116707,21.289849761817518,311.5296803652968,3.3739240506329113,5.420105026256564,,,-7.926092212053182,0.6647027721127019,-15.805378242564183,-8.244340025630093,-29.575757575757578,-0.36094486786114605,0.029860928187439163,-0.1587650196071329,0.18348555727032417,2.9295929636206246,0.14712539333139685,6.825742227558091,4.395828412274297,0.16697823251810087,0.30704193924936646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.4020580435583521,0.12392792232659383,0.5526476657418354,0.4580239040090627,0.06788326895852903,-0.4924024311402764,0.006363420182930197,-0.0031959019655072567,0,Lower-Mid,74.32852319332565,94.11599522264115,85.50652479798127,86.14433759366655,82.46350929288661,98.13858431378769,99.31390793894398,50.690064587798524,69.53856847515814
131.7,20.9,847.9,431.6,155.9,12.398499999999999,20.0,3336.0,118.5,41.3,0.0,62.0,1683.3,835.4,1813.7,0.8,101.7,DEU,118.5,2010.0,201060.0,1813.7,3510.0,245.4,20106010.0,35.1,254.7,745.8,2024.0,42.0,DE0006305006,83.4,100.4,2024-12-31,64.2,574.3,23.6,1329.5,100301,DEUTZ AG,380.8,847.9,2.0851898057387275,4.953414317726147,1.9352704416386393,6.533605337156089,2.3157082207641837,6.533605337156089,26.69680763080995,3.5830951408738265,1.2986244123280515,0.5471008183876023,0.1079575134946892,0.1079575134946892,10.188320560803184,0.1553249203915556,0.33919094232810476,50.371294481078834,49.628705518921166,1.6794258373205744,1.9037974683544305,17.08548684132359,1.0774668805322878,146.28382465620842,7.39079054604727,49.38578596239731,20.995754534928597,10.575510204081633,3.080398517145505,18.261747757381332,3.5397254231681092,0.7697841726618705,37.5,2.067596625682307,63.12684365781711,289.7435897435897,1.985257695482958,5.535645365826763,56.19047619047619,43.80952380952381,-12.092865451725466,5.854609483083872,146.2462760675273,-49.18699186991871,-1.2307692307692242,0.16627029306584631,0.02387182317505559,-0.15034434194775279,-0.09969958493300726,2.922952849647946,0.10627239188455705,6.041703796114775,2.1762461491344536,0.03559413064403613,-0.03947328670521117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,11,True,-0.14799405522232134,0.1585146585534642,0.8871176122204807,0.3511363809071707,0.1752506046993158,-0.22984441527896265,-0.16663262863104694,0.14068990654079896,0,Lower-Mid,56.91618753686829,92.41357997007586,90.23767108890969,63.910795387357375,74.08554768351637,99.64574226193768,90.27998910558992,49.35771370908967,58.753102700025686
870.727,41.95,-69.528,416.552,5.982,3.912,20.0,333611.0,139.665,874.428,2.421,421.822,2126.193,2195.55,1589.278,,318.052,DEU,139.665,2010.0,201040.0,1589.278,3510.0,327.039,20104020.0,43.332,154.67,1224.75,2015.0,-102.598,DE0006177033,96.333,25.46,2015-12-31,16.465,1129.736,88.2,1170.277,251958,REPOWER SYSTEMS SE,176.117,-69.528,2.038008779071326,147.56357151075827,2.726521099518146,8.787952768489841,-6.4556358296031275,8.787952768489841,26.36423583539192,5.4083941692388535,1.084102834644554,0.7153866035958842,0.3733810376937621,0.3755240162303405,4.468738256592881,-12.523400644344724,-12.609437924289493,-3.270070026568613,103.2620274829237,1.032943980929678,3.2569863602190954,41.23374500809662,0.7474758876546014,406.2571574642127,4.859597784973658,75.10909670932335,11.081572890331332,16.72677710653169,2.809437957325856,35.22074430684326,1.0360050286985663,0.1709175464274963,301.58700000000005,18.976352784094416,5.176826430898092,733.9887381150189,,1.6019853040185543,,,-19.12116522502927,38.102234442013064,12.835304297663686,273.6535626231215,-58.093662509544416,-1.575698933847265,-6.328776814451174,-0.6731706042318041,7.65063661931683,1.6410025050674593,7.303401867452708,14.95875492017893,4.279496833992412,0.92199378651658,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,3,True,-0.33338587725324065,-0.06080123968309127,0.45262683636416234,2.4511072860062995,1.344329315981908,-2.2873230353249454,0.3026944376437727,-1.1803548583733403,0,Lower-Mid,10.098553828009472,94.27906924887756,79.11812159991679,10.494926443336873,85.67704888224532,73.89688084138207,96.42615577697646,43.48337461576395,36.796285357649786
256.7,3.177,378.966,19.184,10.628,1.492,55.0,221122.0,90.445,33.214,0.0,93.088,1732.074,1347.032,1787.197,6.113,49.506,DEU,90.445,5510.0,551030.0,1787.197,4911.0,270.851,55103010.0,27.879,146.151,441.204,2024.0,35.94,,62.566,84.1,2024-12-31,134.034,264.951,11.062,1506.518,220307,PFALZWERKE AG,793.789,378.966,1.609573263036106,9.483700384731083,1.5599287599520366,5.0607179846429915,2.0109702511810394,5.0607179846429915,15.704983837819775,4.385793797371576,1.665228664922948,1.592822823842899,0.3513404365335477,0.3513404365335477,10.175835443520311,0.6773694737786503,0.7054142060237593,21.879319243866025,77.76988742975183,8.7752596789424,1.9264746531040964,15.433982612752109,1.0318248527487854,1197.853217158177,6.598450808747244,55.31601440691765,44.41530508388275,10.1399522277635,78.52992076730608,21.01174661128797,7.4996768683027115,2.142281750471502,-84.52799999999999,-4.729640884580714,270.7429402496667,177.5745184547509,4.570526115799306,4.705692769179894,30.779076238174735,69.22092376182526,-9.603162680691558,-2.583562522145544,6.0412224591329,5505.305039787761,0.8714892079833669,-0.03382912737714257,-0.024185162627496006,0.44478561343587464,-0.39341158594315784,1.2853282924683083,0.1731064487616404,2.8581919710127854,1.5646567341546296,0.007619845070686371,-0.40180405290175586,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,11,True,0.8585360397913676,0.021109246511702384,0.5306832341314699,0.2758893050933696,-0.0009014642199762745,-0.7423265745577803,-0.27709935429135546,-0.07227571359514531,0,Lower-Mid,60.806050339719356,81.68485946906074,95.17339363960625,69.97489560004257,78.19728471973268,92.56419725358039,90.39975309305368,48.76281149312709,59.386474297664044
